52382	82193	0.235702	1
52382	82203	0.196116	1
52382	99240	0.408248	1
52382	110235	0.250000	1
52387	52387	1.000000	1
52401	52401	1.000000	5
52403	52403	1.000000	2
52403	147814	0.085749	1
52431	52431	1.000000	1
52455	52455	1.000000	14
52455	59198	0.101015	1
52455	177115	0.308607	2
52458	52458	1.000000	1
52458	89452	0.447214	1
52468	52468	1.000000	9
52468	96626	0.101666	2
52468	103548	0.125988	1
52468	108910	0.074536	1
52468	110114	0.166667	1
52469	52469	1.000000	1
52481	52481	1.000000	74
52481	52482	0.390195	13
52481	53721	0.164399	2
52481	53820	0.125272	6
52481	53909	0.016278	1
52481	53911	0.019375	1
52481	57379	0.164399	2
52481	64369	0.116248	1
52481	64371	0.116248	1
52481	64377	0.116248	1
52481	65335	0.155963	3
52481	65336	0.201347	3
52481	65365	0.022798	1
52481	65934	0.294086	8
52481	65936	0.134231	2
52481	66785	0.354654	11
52481	66786	0.417406	19
52481	66789	0.201347	3
52481	72132	0.116248	1
52481	72133	0.164399	2
52481	72150	0.116248	1
52481	72986	0.035050	1
52481	73613	0.164399	2
52481	73614	0.201347	3
52481	73649	0.067116	1
52481	73808	0.082199	1
52481	74021	0.058124	1
52481	74341	0.082199	1
52481	74342	0.116248	1
52481	74343	0.116248	1
52481	74347	0.082199	1
52481	74349	0.116248	1
52481	74350	0.116248	1
52481	74351	0.082199	1
52481	74352	0.350500	10
52481	74353	0.116248	1
52481	74377	0.035050	1
52481	74386	0.047458	1
52481	74631	0.116248	1
52481	74757	0.207950	4
52481	74758	0.116248	1
52481	74943	0.116248	1
52481	74944	0.116248	1
52481	74945	0.116248	1
52481	74946	0.284747	6
52481	75028	0.094916	2
52481	75237	0.134231	2
52481	75238	0.116248	1
52481	75243	0.087875	2
52481	75249	0.116248	1
52481	75250	0.330847	9
52481	75289	0.067116	1
52481	75324	0.082199	1
52481	75333	0.116248	1
52481	75334	0.164399	2
52481	75336	0.335578	10
52481	75337	0.493881	19
52481	75445	0.082199	1
52481	75926	0.077498	2
52481	76304	0.367607	10
52481	76305	0.164399	2
52481	76306	0.164399	2
52481	76307	0.116248	1
52481	76313	0.116248	1
52481	76403	0.367607	10
52481	76499	0.360180	12
52481	76500	0.348743	9
52481	76501	0.259938	5
52481	76502	0.259938	5
52481	76503	0.201347	3
52481	76504	0.259938	5
52481	76686	0.257325	7
52481	76711	0.116248	1
52481	76712	0.116248	1
52481	76741	0.164399	2
52481	76742	0.116248	1
52481	76752	0.116248	1
52481	76798	0.164399	2
52481	76799	0.116248	1
52481	76852	0.116248	1
52481	76853	0.116248	1
52481	76854	0.116248	1
52481	76855	0.164399	2
52481	77082	0.116248	1
52481	77083	0.082199	1
52481	77084	0.116248	1
52481	77085	0.116248	1
52481	78128	0.164399	2
52481	78129	0.116248	1
52481	78132	0.116248	1
52481	78134	0.116248	1
52481	83845	0.043937	1
52481	90326	0.116248	1
52481	90377	0.284747	6
52481	90378	0.116248	1
52481	90491	0.164399	2
52481	90492	0.116248	1
52481	90493	0.116248	1
52481	90516	0.116248	1
52481	90743	0.029062	2
52481	90807	0.116248	1
52481	90808	0.116248	1
52481	90812	0.116248	1
52481	90813	0.116248	1
52481	90903	0.134231	2
52481	90910	0.116248	1
52481	90911	0.116248	1
52481	90912	0.116248	1
52481	90913	0.116248	1
52481	90914	0.116248	1
52481	90915	0.116248	1
52481	91440	0.116248	1
52481	92351	0.082199	1
52481	92796	0.082199	1
52481	92964	0.051988	1
52481	93091	0.082199	1
52481	93619	0.116248	1
52481	93651	0.070100	2
52481	95819	0.506712	19
52481	97679	0.116248	1
52481	97680	0.116248	1
52481	97682	0.116248	1
52481	97683	0.116248	1
52481	97684	0.116248	1
52481	97685	0.116248	1
52481	98729	0.082199	1
52481	101914	0.164399	2
52481	101916	0.116248	1
52481	101917	0.116248	1
52481	101918	0.116248	1
52481	103099	0.116248	1
52481	103100	0.116248	1
52481	103101	0.116248	1
52481	110661	0.116248	1
52481	110662	0.116248	1
52481	113657	0.016956	1
52481	115205	0.116248	1
52481	124851	0.058124	1
52481	127676	0.082199	1
52481	138210	0.041100	1
52481	140148	0.103975	2
52481	167182	0.018615	1
52481	184818	0.116248	1
52481	184819	0.116248	1
52481	188554	0.116248	1
52481	188555	0.116248	1
52481	188557	0.116248	1
52482	52482	1.000000	15
52482	53721	0.365148	2
52482	53909	0.036155	1
52482	53911	0.043033	1
52482	57379	0.182574	1
52482	65936	0.149071	1
52482	66785	0.358057	5
52482	73613	0.365148	2
52482	73614	0.149071	1
52482	73808	0.182574	1
52482	74341	0.182574	1
52482	74342	0.258199	1
52482	74350	0.258199	1
52482	74351	0.182574	1
52482	74377	0.077850	1
52482	74946	0.316228	3
52482	75237	0.149071	1
52482	75243	0.097590	1
52482	75249	0.258199	1
52482	75250	0.653197	8
52482	75289	0.149071	1
52482	75926	0.086066	1
52482	90326	0.258199	1
52482	90377	0.421637	4
52482	90378	0.258199	1
52482	90491	0.182574	1
52482	90493	0.258199	1
52482	90743	0.064550	2
52482	90903	0.149071	1
52482	90911	0.258199	1
52482	90913	0.258199	1
52482	90915	0.258199	1
52482	91440	0.258199	1
52482	92796	0.182574	1
52482	93651	0.077850	1
52482	103100	0.258199	1
52482	103101	0.258199	1
52482	172040	0.258199	1
52482	188556	0.258199	1
52499	52499	1.000000	7
52499	52503	0.534522	2
52499	71082	0.308607	2
52499	75370	0.067884	1
52499	77428	0.218218	1
52499	192806	0.109109	1
52503	52503	1.000000	2
52553	52553	1.000000	3
52553	75074	0.408248	1
52553	79035	0.333333	1
52553	96626	0.088045	1
52553	97656	0.577350	1
52564	52564	1.000000	7
52564	80362	0.202031	2
52564	80364	0.109109	1
52564	105410	0.094491	1
52589	52589	1.000000	0
52624	52624	1.000000	5
52624	52625	0.447214	2
52625	52625	1.000000	4
52646	52646	1.000000	1
52646	52650	1.000000	1
52647	52647	1.000000	0
52648	52648	1.000000	0
52649	52649	1.000000	0
52650	52650	1.000000	1
52651	52651	1.000000	0
52652	52652	1.000000	0
52655	52655	1.000000	0
52656	52656	1.000000	1
52658	52658	1.000000	3
52658	65365	0.113228	1
52658	85738	0.333333	1
52660	52660	1.000000	1
52660	52662	1.000000	1
52662	52662	1.000000	1
52663	52663	1.000000	0
52664	52664	1.000000	1
52664	72245	0.577350	1
52665	52665	1.000000	1
52665	58822	0.036037	1
52666	52666	1.000000	1
52666	57649	0.182574	1
52667	52667	1.000000	0
52668	52668	1.000000	1
52669	52669	1.000000	1
52669	52670	0.577350	1
52669	53270	0.301511	1
52670	52670	1.000000	3
52670	53270	0.174078	1
52670	57092	0.333333	1
52670	105217	0.408248	1
52671	52671	1.000000	3
52671	52672	0.577350	1
52671	58562	0.408248	1
52671	88798	0.218218	1
52671	90673	0.408248	1
52672	52672	1.000000	1
52673	52673	1.000000	1
52674	52674	1.000000	1
52675	52675	1.000000	1
52675	58822	0.036037	1
52676	52676	1.000000	1
52677	52677	1.000000	2
52678	52678	1.000000	1
52679	52679	1.000000	3
52679	165932	0.577350	1
52681	52681	1.000000	1
52682	52682	1.000000	1
52682	58822	0.036037	1
52683	52683	1.000000	1
52685	52685	1.000000	1
52686	52686	1.000000	4
52686	59014	0.098058	1
52686	66776	0.072169	1
52686	74649	0.204124	1
52686	137142	0.353553	1
52686	177532	0.353553	1
52687	52687	1.000000	0
52688	52688	1.000000	1
52688	52689	0.707107	1
52689	52689	1.000000	2
52689	69963	0.707107	1
52690	52690	1.000000	0
52691	52691	1.000000	1
52691	52695	1.000000	1
52691	53875	0.333333	1
52692	52692	1.000000	0
52693	52693	1.000000	0
52694	52694	1.000000	0
52695	52695	1.000000	1
52695	53875	0.333333	1
52696	52696	1.000000	0
52697	52697	1.000000	1
52697	58822	0.036037	1
52709	52709	1.000000	30
52709	52740	0.182574	5
52709	66980	0.043033	1
52709	81171	0.055048	1
52709	81177	0.055048	1
52709	81186	0.091287	1
52709	81192	0.074536	1
52709	81219	0.074536	1
52709	81235	0.069007	1
52709	81243	0.273861	3
52709	81397	0.091287	1
52709	81425	0.243432	4
52709	81426	0.138013	2
52709	81734	0.091287	1
52709	143122	0.163299	2
52712	52712	1.000000	11
52712	52743	0.120605	2
52713	52713	1.000000	3
52738	52738	1.000000	15
52738	52743	0.103280	2
52738	54631	0.344265	4
52738	54637	0.105409	1
52740	52740	1.000000	25
52740	81191	0.447214	10
52740	81256	0.115470	1
52740	81425	0.333333	5
52740	81734	0.100000	1
52743	52743	1.000000	25
52743	54631	0.133333	2
52743	146061	0.115470	1
52847	52847	1.000000	9
52847	53756	0.125988	1
52847	61454	0.136083	1
52847	78328	0.086066	1
52847	92836	0.092450	1
52847	113094	0.096225	1
52847	137079	0.117851	1
52847	142712	0.072739	1
52854	52854	1.000000	5
52854	52855	0.316228	1
52854	55913	0.447214	1
52854	62334	0.447214	1
52854	62341	0.447214	1
52854	68394	0.169031	1
52854	88797	0.182574	1
52855	52855	1.000000	2
52855	62334	0.707107	1
52884	52884	1.000000	4
52884	116497	0.223607	1
52884	126299	0.250000	1
52944	52944	1.000000	3
52944	77431	0.204124	1
52944	98556	0.333333	1
52944	98562	0.160128	1
52954	52954	1.000000	3
52954	53132	0.166667	1
52971	52971	1.000000	0
52973	52973	1.000000	1
52974	52974	1.000000	1
52989	52989	1.000000	1
52989	88359	0.707107	1
52990	52990	1.000000	1
52990	58822	0.036037	1
52997	52997	1.000000	1
52997	58822	0.036037	1
53006	53006	1.000000	1
53007	53007	1.000000	1
53007	58822	0.036037	1
53009	53009	1.000000	1
53009	58822	0.036037	1
53074	53074	1.000000	0
53075	53075	1.000000	3
53075	53076	0.288675	1
53075	57170	0.333333	1
53075	77561	0.288675	1
53075	96059	0.333333	1
53076	53076	1.000000	4
53077	53077	1.000000	1
53078	53078	1.000000	1
53078	53080	1.000000	1
53078	75877	0.577350	1
53079	53079	1.000000	0
53080	53080	1.000000	1
53080	75877	0.577350	1
53081	53081	1.000000	0
53082	53082	1.000000	1
53082	53084	1.000000	1
53083	53083	1.000000	0
53084	53084	1.000000	1
53085	53085	1.000000	2
53086	53086	1.000000	1
53086	58822	0.036037	1
53087	53087	1.000000	1
53087	53091	1.000000	1
53088	53088	1.000000	0
53089	53089	1.000000	0
53090	53090	1.000000	0
53091	53091	1.000000	1
53092	53092	1.000000	0
53093	53093	1.000000	2
53094	53094	1.000000	2
53094	53098	0.500000	1
53094	53739	0.267261	1
53094	90862	0.408248	1
53095	53095	1.000000	0
53096	53096	1.000000	1
53097	53097	1.000000	3
53097	69967	0.070014	1
53097	74740	0.258199	1
53097	88797	0.235702	1
53097	119809	0.144338	1
53097	125342	0.136083	1
53097	135904	0.182574	1
53098	53098	1.000000	2
53098	82661	0.267261	1
53098	88798	0.267261	1
53099	53099	1.000000	0
53100	53100	1.000000	1
53101	53101	1.000000	1
53102	53102	1.000000	3
53102	60845	0.577350	1
53102	62340	0.577350	1
53103	53103	1.000000	1
53103	53104	1.000000	1
53104	53104	1.000000	1
53105	53105	1.000000	0
53106	53106	1.000000	1
53106	53108	1.000000	1
53107	53107	1.000000	1
53108	53108	1.000000	1
53109	53109	1.000000	0
53110	53110	1.000000	1
53110	58822	0.036037	1
53111	53111	1.000000	1
53112	53112	1.000000	0
53113	53113	1.000000	6
53118	53118	1.000000	8
53118	55031	0.176777	1
53118	59004	0.117851	1
53118	59014	0.208013	3
53118	59016	0.223607	2
53118	73028	0.111803	1
53118	137140	0.176777	1
53118	144281	0.117851	1
53118	146356	0.176777	1
53118	177532	0.250000	1
53119	53119	1.000000	0
53120	53120	1.000000	1
53120	86452	0.316228	1
53120	87419	1.000000	1
53121	53121	1.000000	1
53122	53122	1.000000	0
53123	53123	1.000000	1
53124	53124	1.000000	1
53125	53125	1.000000	1
53126	53126	1.000000	1
53126	53127	1.000000	1
53127	53127	1.000000	1
53128	53128	1.000000	0
53130	53130	1.000000	1
53130	58822	0.036037	1
53131	53131	1.000000	1
53132	53132	1.000000	12
53132	58554	0.061546	1
53132	63436	0.074536	1
53132	72519	0.048795	1
53132	73788	0.129099	1
53132	90739	0.091287	1
53132	94034	0.046225	1
53132	113657	0.042108	1
53132	114134	0.048113	1
53132	122989	0.032275	1
53132	135090	0.096225	1
53132	147292	0.109109	1
53132	166820	0.044544	1
53132	167182	0.046225	1
53132	175150	0.083333	1
53133	53133	1.000000	1
53134	53134	1.000000	1
53135	53135	1.000000	0
53136	53136	1.000000	0
53157	53157	1.000000	1
53157	53160	1.000000	1
53158	53158	1.000000	0
53159	53159	1.000000	0
53160	53160	1.000000	1
53161	53161	1.000000	0
53162	53162	1.000000	0
53163	53163	1.000000	1
53166	53166	1.000000	1
53166	58822	0.036037	1
53188	53188	1.000000	4
53188	65365	0.098058	1
53189	53189	1.000000	2
53189	95995	0.500000	1
53190	53190	1.000000	0
53191	53191	1.000000	2
53191	59089	0.707107	1
53191	59280	0.162221	1
53191	131123	0.235702	1
53191	145788	0.408248	1
53192	53192	1.000000	1
53193	53193	1.000000	1
53194	53194	1.000000	3
53194	80934	0.333333	1
53194	119804	0.111111	1
53195	53195	1.000000	1
53196	53196	1.000000	1
53197	53197	1.000000	1
53197	58822	0.036037	1
53224	53224	1.000000	4
53224	89137	0.059339	1
53225	53225	1.000000	20
53226	53226	1.000000	20
53227	53227	1.000000	46
53227	53609	0.139010	4
53227	66718	0.065938	1
53228	53228	1.000000	12
53228	53231	0.072169	1
53228	56312	0.044023	1
53228	56327	0.051848	1
53228	67733	0.204124	1
53228	78441	0.091287	1
53228	119749	0.051848	1
53229	53229	1.000000	33
53229	53231	0.043519	1
53229	55805	0.031782	1
53229	56312	0.053093	2
53229	56327	0.031265	1
53229	57597	0.030303	1
53229	96934	0.058026	1
53229	164904	0.065795	1
53230	53230	1.000000	4
53230	92305	0.250000	1
53231	53231	1.000000	16
53231	56312	0.076249	2
53231	56327	0.044901	1
53231	57595	0.111803	1
53231	85763	0.054554	1
53232	53232	1.000000	24
53232	53550	0.072169	1
53232	56312	0.062257	2
53232	56332	0.040032	1
53255	53255	1.000000	7
53255	68382	0.062994	1
53255	68390	0.214286	3
53255	72190	0.169031	1
53255	77241	0.188982	1
53255	77271	0.239046	2
53255	111347	0.188982	1
53255	112504	0.104828	1
53255	126694	0.267261	1
53255	131578	0.267261	1
53258	53258	1.000000	215
53258	114733	0.027842	1
53258	114735	0.003531	1
53258	120147	0.027842	1
53258	151320	0.017050	2
53258	165299	0.012888	1
53258	177097	0.078750	2
53261	53261	1.000000	1
53262	53262	1.000000	4
53262	76405	0.150756	1
53262	77333	0.288675	1
53262	131123	0.166667	1
53262	199783	0.166667	1
53263	53263	1.000000	1
53264	53264	1.000000	4
53264	68836	0.500000	1
53264	94034	0.080064	1
53264	146276	0.288675	1
53264	152844	0.500000	1
53265	53265	1.000000	1
53265	58822	0.036037	1
53270	53270	1.000000	11
53270	53360	0.100504	1
53270	55055	0.174078	1
53270	68834	0.174078	1
53270	96435	0.150756	1
53270	99769	0.083624	1
53270	102438	0.134840	1
53270	119806	0.049568	1
53270	122986	0.044947	1
53271	53271	1.000000	2
53271	69251	0.085126	1
53272	53272	1.000000	4
53272	75286	0.102062	1
53272	77235	0.250000	1
53272	139426	0.500000	1
53277	53277	1.000000	3
53277	60589	0.117851	1
53277	88887	0.204124	1
53277	116539	0.577350	1
53278	53278	1.000000	0
53281	53281	1.000000	6
53281	76128	0.204124	1
53281	124580	0.075810	1
53287	53287	1.000000	2
53300	53300	1.000000	1
53305	53305	1.000000	8
53305	74742	0.176777	1
53305	74743	0.176777	1
53305	88798	0.133631	1
53305	94035	0.065653	1
53341	53341	1.000000	4
53341	75286	0.204124	2
53360	53360	1.000000	9
53360	69967	0.040423	1
53360	86960	0.048113	1
53360	95541	0.192450	1
53360	98465	0.149071	1
53381	53381	1.000000	17
53381	73136	0.146254	2
53381	73141	0.054233	1
53381	73143	0.085749	2
53381	73146	0.060634	1
53381	73147	0.070014	1
53381	73149	0.078689	2
53381	73154	0.153393	2
53381	73156	0.060634	1
53381	73158	0.064820	1
53381	73335	0.140028	2
53381	73884	0.091670	1
53381	73885	0.080845	1
53381	73886	0.121268	1
53381	73888	0.091670	1
53381	73889	0.108465	1
53381	108580	0.031311	1
53381	116723	0.039344	1
53381	123956	0.171499	1
53394	53394	1.000000	7
53394	55076	0.058321	1
53423	53423	1.000000	3
53424	53424	1.000000	5
53424	77386	0.141421	1
53424	77395	0.182574	1
53424	96138	0.316228	1
53460	53460	1.000000	6
53460	59143	0.204124	1
53460	180101	0.408248	1
53460	192048	0.408248	2
53462	53462	1.000000	13
53462	55375	0.083624	1
53508	53508	1.000000	7
53508	58550	0.089087	1
53508	60942	0.104828	1
53508	60961	0.218218	1
53508	60965	0.218218	1
53508	61105	0.188982	1
53508	69251	0.045502	1
53508	76098	0.188982	1
53508	132575	0.377964	1
53509	53509	1.000000	3
53518	53518	1.000000	1
53518	53520	1.000000	1
53519	53519	1.000000	0
53520	53520	1.000000	1
53521	53521	1.000000	1
53522	53522	1.000000	2
53523	53523	1.000000	1
53523	75046	1.000000	1
53524	53524	1.000000	6
53524	88006	0.288675	1
53527	53527	1.000000	3
53527	66777	0.204124	1
53534	53534	1.000000	11
53534	53608	0.090909	1
53546	53546	1.000000	2
53548	53548	1.000000	12
53548	54275	0.182574	2
53549	53549	1.000000	8
53549	66710	0.106600	1
53549	66711	0.111803	1
53550	53550	1.000000	8
53550	55704	0.117851	1
53555	53555	1.000000	8
53598	53598	1.000000	9
53598	166000	0.166667	1
53607	53607	1.000000	471
53607	53817	0.080636	7
53607	54931	0.004912	1
53607	55221	0.015359	1
53607	58550	0.010861	1
53607	59269	0.020607	3
53607	60521	0.194344	26
53607	63608	0.015359	1
53607	63875	0.079809	6
53607	65195	0.048873	3
53607	67441	0.291825	57
53607	68083	0.079809	3
53607	68315	0.089457	7
53607	68394	0.017416	1
53607	68536	0.018811	2
53607	68540	0.028824	3
53607	68541	0.069116	3
53607	68543	0.026603	1
53607	68754	0.122272	13
53607	68977	0.143922	20
53607	68994	0.142198	20
53607	68996	0.032582	1
53607	69002	0.020607	1
53607	69042	0.046078	1
53607	69045	0.016291	1
53607	69046	0.026603	1
53607	69053	0.065164	2
53607	69114	0.026603	1
53607	69967	0.016763	3
53607	72184	0.018811	1
53607	72455	0.020607	2
53607	74598	0.023039	1
53607	74662	0.023039	1
53607	76317	0.072855	5
53607	76405	0.013893	1
53607	77043	0.018988	3
53607	77542	0.020607	1
53607	86960	0.033254	5
53607	88794	0.013893	1
53607	89137	0.060152	11
53607	90904	0.023039	1
53607	91273	0.023794	2
53607	92664	0.015577	2
53607	95840	0.024436	3
53607	98893	0.009037	1
53607	108881	0.016619	4
53607	110244	0.016291	1
53607	111064	0.009824	1
53607	116508	0.007902	1
53607	117552	0.032582	1
53607	117555	0.046078	1
53607	117558	0.071120	9
53607	118384	0.013301	1
53607	119647	0.101997	7
53607	119649	0.069116	3
53607	119650	0.103033	5
53607	119802	0.055293	6
53607	119804	0.053206	6
53607	119805	0.022725	3
53607	119806	0.045451	6
53607	119809	0.023039	2
53607	119810	0.022351	2
53607	119814	0.033526	3
53607	119816	0.069465	5
53607	119818	0.052855	5
53607	119831	0.029142	2
53607	119832	0.063989	9
53607	119833	0.055572	4
53607	119838	0.037622	2
53607	119962	0.023039	1
53607	120152	0.039295	4
53607	120153	0.026603	1
53607	120154	0.027647	3
53607	122554	0.082426	8
53607	122989	0.010303	2
53607	123287	0.012780	1
53607	124363	0.016552	2
53607	125369	0.041213	2
53607	131091	0.065164	4
53607	132777	0.079809	6
53607	135510	0.023039	1
53607	140799	0.023039	1
53607	143439	0.069116	3
53607	143440	0.032582	1
53607	144729	0.018811	1
53607	147293	0.030718	2
53607	147295	0.018811	1
53607	147297	0.023039	1
53607	147299	0.017416	1
53607	147772	0.041213	2
53607	163184	0.079809	6
53607	163534	0.020607	1
53607	165299	0.017416	2
53607	197288	0.100579	9
53608	53608	1.000000	11
53608	191425	0.181818	2
53609	53609	1.000000	18
53609	55555	0.062994	1
53609	66718	0.210819	2
53609	82037	0.136083	1
53618	53618	1.000000	16
53618	81762	0.076249	2
53619	53619	1.000000	35
53619	56038	0.029424	1
53619	66980	0.039841	1
53619	81183	0.225374	4
53619	81235	0.127775	2
53619	81368	0.059761	1
53619	81370	0.179284	3
53619	95387	0.119523	1
53619	102553	0.119523	1
53619	112920	0.119523	1
53619	143117	0.097590	1
53624	53624	1.000000	6
53639	53639	1.000000	17
53639	57527	0.085749	1
53639	77281	0.076696	1
53639	105375	0.060634	1
53683	53683	1.000000	1
53684	53684	1.000000	2
53685	53685	1.000000	3
53685	122070	0.258199	1
53686	53686	1.000000	6
53686	53732	0.113228	1
53686	66710	0.123091	1
53686	70611	0.102062	1
53686	77260	0.102062	1
53686	98562	0.113228	1
53687	53687	1.000000	6
53687	53691	0.288675	1
53687	57911	0.096225	1
53687	59877	0.204124	1
53687	78986	0.166667	1
53687	113648	0.204124	1
53688	53688	1.000000	2
53688	77260	0.176777	1
53688	97209	0.176777	1
53689	53689	1.000000	3
53689	69251	0.139010	2
53689	70115	0.272166	2
53689	80365	0.192450	1
53690	53690	1.000000	3
53690	122070	0.258199	1
53690	143847	0.408248	1
53691	53691	1.000000	2
53691	113648	0.353553	1
53692	53692	1.000000	1
53692	146365	0.408248	1
53711	53711	1.000000	6
53719	53719	1.000000	6
53719	89702	0.288675	1
53721	53721	1.000000	2
53721	57379	0.500000	1
53721	66785	0.196116	1
53721	73808	0.500000	1
53721	74351	0.500000	1
53721	74946	0.288675	1
53722	53722	1.000000	6
53722	53820	0.073324	1
53722	66750	0.058926	1
53723	53723	1.000000	6
53723	53765	0.462910	3
53725	53725	1.000000	0
53726	53726	1.000000	0
53727	53727	1.000000	0
53728	53728	1.000000	4
53732	53732	1.000000	13
53732	63395	0.148250	2
53732	65335	0.124035	1
53732	65890	0.175412	2
53732	65902	0.087706	1
53732	77260	0.208013	3
53732	77278	0.184900	2
53732	98562	0.076923	1
53732	142712	0.060523	1
53739	53739	1.000000	7
53739	53820	0.135769	2
53739	57158	0.104828	1
53739	76127	0.267261	1
53739	90862	0.218218	1
53739	115199	0.267261	1
53739	115211	0.377964	1
53740	53740	1.000000	4
53740	57158	0.138675	1
