6563	9784	0.049207	1
6563	10877	0.066815	1
6563	10887	0.074125	1
6563	12203	0.078811	1
6563	12204	0.030557	1
6563	13658	0.057639	1
6563	25554	0.007323	2
6563	47174	0.089087	1
6563	47561	0.063888	1
6563	71723	0.094491	1
6563	71736	0.069007	1
6563	85787	0.077152	1
6563	255944	0.086711	1
6563	306992	0.142857	1
6563	332127	0.125988	1
6563	334543	0.125988	1
6569	6579	0.022840	1
6569	9351	0.013890	1
6569	9486	0.024746	1
6569	15898	0.026537	1
6569	20727	0.027227	1
6569	21395	0.013269	1
6569	22333	0.017498	1
6569	22738	0.022428	1
6569	23779	0.016784	1
6569	29639	0.015583	1
6569	31099	0.017311	1
6569	37385	0.028784	1
6569	38432	0.021315	1
6569	38468	0.032300	2
6569	39135	0.027227	2
6569	39188	0.015072	1
6569	41123	0.025595	2
6569	45954	0.031718	1
6569	45968	0.017691	1
6569	53998	0.083918	2
6569	55533	0.029670	1
6569	55622	0.020659	1
6569	56038	0.013525	1
6569	66873	0.059339	1
6569	71831	0.029670	1
6569	77223	0.025302	1
6569	96078	0.014392	1
6569	96098	0.025898	1
6569	113657	0.020980	1
6569	114879	0.028784	1
6569	139455	0.032915	1
6569	150734	0.004861	1
6569	167645	0.048450	1
6569	172644	0.353857	54
6569	265034	0.034259	1
6569	279604	0.048450	1
6569	298581	0.068519	1
6569	304070	0.025302	1
6569	311264	0.032915	1
6569	316394	0.044856	1
6569	348878	0.059339	1
6570	6575	0.020162	1
6570	11222	0.035806	1
6570	25556	0.030861	1
6570	25557	0.025820	1
6570	25635	0.033333	1
6570	36310	0.029617	1
6570	55552	0.034503	1
6570	55555	0.043033	1
6570	68018	0.074536	1
6570	116482	0.038925	1
6570	189817	0.044281	1
6570	233957	0.091287	1
6570	286268	0.040825	1
6570	286293	0.060858	1
6571	19322	0.119523	1
6571	54394	0.043033	1
6571	65181	0.036515	1
6571	98141	0.111803	1
6571	98701	0.129099	1
6571	235149	0.095346	1
6571	326305	0.069007	1
6572	18941	0.004663	2
6572	55573	0.023033	2
6572	58822	0.001726	1
6573	9359	0.016744	1
6573	19863	0.048196	2
6573	38468	0.021253	1
6573	39135	0.017914	1
6573	39188	0.019834	1
6573	55342	0.043315	1
6573	55805	0.023027	1
6573	56038	0.017798	1
6573	113649	0.110432	1
6573	113657	0.055216	2
6573	117703	0.003406	1
6573	142193	0.127515	2
6573	172644	0.198335	23
6573	262662	0.110432	1
6573	316394	0.059028	1
6573	351747	0.052058	1
6574	6645	0.007141	1
6574	9648	0.015968	1
6574	10816	0.025959	1
6574	11222	0.019048	1
6574	12287	0.029285	2
6574	12736	0.029285	1
6574	15311	0.027201	2
6574	18101	0.014987	1
6574	18941	0.004397	1
6574	19495	0.011956	1
6574	23058	0.014643	1
6574	25556	0.049253	3
6574	25635	0.017733	1
6574	26054	0.020708	1
6574	26537	0.010354	1
6574	29624	0.008758	1
6574	30266	0.024474	2
6574	31550	0.027910	3
6574	37621	0.025959	1
6574	38401	0.019826	1
6574	39188	0.098683	8
6574	42469	0.023557	1
6574	43743	0.022138	2
6574	46001	0.021195	1
6574	53228	0.056077	3
6574	53229	0.010726	1
6574	53232	0.033315	2
6574	53549	0.030715	1
6574	53618	0.020708	1
6574	53844	0.026939	1
6574	54274	0.061430	2
6574	59198	0.021195	1
6574	72770	0.032376	1
6574	76153	0.026939	1
6574	80098	0.028039	1
6574	81762	0.054944	4
6574	92642	0.039653	1
6574	97411	0.015357	1
6574	106756	0.024282	1
6574	107168	0.039653	1
6574	116066	0.020708	1
6574	117690	0.011456	3
6574	121651	0.009261	1
6574	123656	0.014643	1
6574	125938	0.017445	1
6574	125958	0.017733	1
6574	131134	0.039653	1
6574	133373	0.018692	1
6574	156831	0.028039	1
6574	176859	0.039653	1
6574	231284	0.040802	3
6574	233188	0.004887	1
6574	237161	0.003166	1
6574	240246	0.116554	6
6574	258450	0.026939	1
6574	286263	0.026939	1
6574	290125	0.068680	1
6574	301351	0.016188	1
6574	305859	0.036711	1
6574	312722	0.028039	1
6574	319958	0.029285	1
6574	345505	0.022283	1
6574	351639	0.025078	1
6575	18941	0.004999	1
6575	25635	0.020162	1
6575	26107	0.110432	1
6575	31550	0.021155	2
6575	37311	0.021657	1
6575	37568	0.025335	1
6575	41696	0.036811	1
6575	44161	0.013294	1
6575	46069	0.018939	1
6575	50139	0.028513	1
6575	50156	0.152008	6
6575	50158	0.022542	1
6575	53555	0.030628	1
6575	56327	0.019224	1
6575	56332	0.043315	2
6575	57597	0.015939	1
6575	65945	0.055216	1
6575	91069	0.019834	1
6575	92200	0.030628	1
6575	92201	0.055216	1
6575	102862	0.021253	1
6575	126593	0.016841	1
6575	177442	0.063758	1
6575	233957	0.110432	2
6575	240282	0.042264	9
6576	14145	0.048224	2
6576	18941	0.019525	4
6576	31550	0.010329	1
6576	45762	0.031129	1
6576	49186	0.012451	1
6576	53226	0.018771	1
6576	53609	0.023531	1
6576	55573	0.024112	1
6576	56332	0.021148	1
6576	56552	0.048224	1
6576	59198	0.023531	1
6576	83147	0.062257	1
6576	231284	0.015100	1
6576	233955	0.020024	1
6576	240282	0.261374	57
6576	246718	0.076249	1
6579	8453	0.041996	1
6579	10910	0.046676	1
6579	18941	0.008712	1
6579	23796	0.072739	1
6579	26537	0.020515	1
6579	31550	0.018433	1
6579	35580	0.037743	1
6579	42475	0.041030	1
6579	55805	0.028375	1
6579	56313	0.051434	1
6579	58823	0.046676	1
6579	66710	0.046676	1
6579	66715	0.086066	1
6579	117703	0.004197	1
6579	236278	0.116052	2
6582	8545	0.037216	1
6582	11223	0.021874	1
6582	12649	0.046829	1
6582	20727	0.074432	2
6582	23810	0.014228	1
6582	25540	0.030657	1
6582	31146	0.031814	1
6582	35582	0.022716	1
6582	42474	0.033113	1
6582	50746	0.048912	1
6582	63576	0.057354	1
6582	66748	0.025976	1
6582	73406	0.057354	1
6582	91044	0.041885	1
6582	115154	0.095443	3
6582	117342	0.072548	1
6582	169121	0.061314	1
6582	176870	0.044992	1
6582	190074	0.051299	2
6582	254990	0.028677	1
6582	255673	0.046829	1
6582	275816	0.102598	2
6582	305861	0.086711	2
6582	306221	0.041885	1
6582	314111	0.043355	1
6582	351639	0.041885	1
6583	18941	0.016005	1
6583	35707	0.042875	1
6583	96983	0.171499	2
6583	164904	0.154303	2
6584	18941	0.011317	1
6584	22333	0.036860	1
6584	23795	0.030096	1
6584	30269	0.025384	1
6584	30996	0.047246	1
6584	48892	0.055902	1
6584	67199	0.075378	1
6584	117878	0.200000	4
6584	321378	0.125000	1
6584	326305	0.054554	1
6584	328927	0.094491	1
6584	345505	0.114708	2
6584	348245	0.144338	1
6597	6647	0.041739	1
6597	8192	0.018279	1
6597	8266	0.016194	1
6597	9051	0.021657	1
6597	9079	0.021869	1
6597	9657	0.036811	1
6597	9658	0.035829	1
6597	9667	0.024693	1
6597	9668	0.072294	3
6597	9784	0.020332	1
6597	9789	0.061256	2
6597	10146	0.052796	2
6597	10159	0.021253	1
6597	10392	0.021452	1
6597	10447	0.034080	1
6597	10448	0.028513	1
6597	10450	0.058001	2
6597	10451	0.031879	1
6597	10527	0.117130	3
6597	10528	0.026029	1
6597	10591	0.022780	1
6597	10650	0.022780	1
6597	10764	0.038447	2
6597	10766	0.016939	1
6597	10767	0.020870	1
6597	10770	0.028513	1
6597	10795	0.027608	1
6597	10877	0.055216	2
6597	10878	0.177084	6
6597	10891	0.020870	1
6597	10909	0.029514	1
6597	11087	0.027186	1
6597	11168	0.038447	2
6597	11175	0.026398	1
6597	11630	0.061256	2
6597	12355	0.020162	1
6597	12400	0.031235	1
6597	12649	0.045083	1
6597	12711	0.059028	1
6597	12991	0.031879	1
6597	13067	0.061520	3
6597	13643	0.035829	1
6597	13652	0.020332	1
6597	15856	0.055216	1
6597	17227	0.040324	1
6597	18142	0.030628	1
6597	18612	0.029001	1
6597	24277	0.022086	1
6597	24535	0.054373	2
6597	25550	0.050669	2
6597	25554	0.001513	1
6597	26272	0.021869	1
6597	29253	0.025008	1
6597	29315	0.052058	1
6597	29490	0.032564	1
6597	30906	0.059028	1
6597	37257	0.033296	1
6597	39186	0.039043	2
6597	40007	0.031879	1
6597	42641	0.027608	1
6597	46162	0.019522	1
6597	47176	0.034080	1
6597	47235	0.022542	1
6597	47911	0.049386	3
6597	50047	0.015464	1
6597	53132	0.030056	1
6597	56063	0.055216	1
6597	59267	0.023816	1
6597	59269	0.016939	1
6597	63436	0.041739	1
6597	65224	0.027608	1
6597	66776	0.022311	1
6597	66780	0.034922	1
6597	70845	0.090167	1
6597	72184	0.029001	1
6597	72432	0.063758	1
6597	72519	0.028050	1
6597	73582	0.104116	2
6597	74649	0.045083	1
6597	74669	0.036811	2
6597	74672	0.022542	1
6597	79501	0.029514	1
6597	80841	0.110432	2
6597	82664	0.047088	1
6597	82665	0.078087	1
6597	83669	0.033296	1
6597	88054	0.063758	1
6597	88055	0.094176	2
6597	89994	0.127515	2
6597	95840	0.109344	5
6597	95951	0.043315	1
6597	99240	0.039043	1
6597	119818	0.034922	1
6597	124836	0.041739	1
6597	125342	0.030628	1
6597	135481	0.047088	1
6597	136194	0.052058	1
6597	144048	0.110432	1
6597	151063	0.027608	1
6597	166817	0.032564	1
6597	166820	0.022311	1
6597	172644	0.017247	2
6597	219115	0.078087	1
6597	231118	0.022311	1
6597	253527	0.024693	1
6597	269021	0.090167	1
6597	274477	0.040324	1
6597	275297	0.107261	5
6597	277361	0.025252	2
6597	278775	0.118056	2
6597	283274	0.055216	1
6597	285709	0.045083	1
6597	285915	0.078087	1
6597	286027	0.027608	1
6597	286096	0.091885	3
6597	286638	0.066932	3
6597	286653	0.110432	1
6597	287353	0.034922	1
6597	287356	0.033296	1
6597	289267	0.032564	1
6597	289305	0.040324	1
6597	290017	0.045083	1
6597	292991	0.078087	1
6597	293397	0.052058	1
6597	293466	0.055216	1
6597	293888	0.091885	3
6597	301965	0.025335	1
6597	306124	0.026398	1
6597	306712	0.034080	1
6597	307085	0.055216	1
6597	310408	0.059028	1
6597	310417	0.063758	1
6597	310847	0.013645	1
6597	311120	0.063758	1
6597	317625	0.027186	1
6597	320980	0.021657	1
6597	327808	0.030628	1
6597	328108	0.032743	2
6597	333525	0.037878	1
6597	335821	0.069843	1
6597	335848	0.043315	1
6597	335862	0.059028	1
6597	335944	0.090167	1
6597	336530	0.037878	1
6597	336557	0.052058	1
6597	336748	0.090167	1
6597	341694	0.063758	1
6597	342739	0.059028	1
6597	346310	0.069843	1
6597	346401	0.083478	4
6597	347801	0.110432	1
6597	348793	0.069843	1
6597	350554	0.055216	1
6602	6645	0.031350	2
6602	9491	0.056980	1
6602	18941	0.009651	1
6602	25496	0.036564	1
6602	26489	0.034139	1
6602	41123	0.022990	1
6602	49275	0.042640	1
6602	49648	0.051709	1
6602	53842	0.123091	1
6602	59458	0.036037	1
6602	98162	0.106600	1
6602	295515	0.067420	1
6602	311460	0.014540	1
6602	319419	0.047673	1
6609	6621	0.027778	1
6609	8079	0.048113	2
6609	9391	0.040032	1
6609	10800	0.033113	1
6609	11397	0.043519	1
6609	11450	0.023113	1
6609	13205	0.031879	2
6609	14313	0.030096	1
6609	19494	0.023729	1
6609	19583	0.024056	1
6609	29043	0.043519	1
6609	40475	0.033113	1
6609	45419	0.025516	1
6609	55622	0.025126	1
6609	55628	0.062994	2
6609	66748	0.023113	1
6609	77278	0.048113	1
6609	105375	0.025516	1
6609	113830	0.026803	1
6609	124740	0.064550	1
6609	128150	0.043519	1
6609	150734	0.011825	2
6609	182140	0.072169	1
6609	240282	0.006138	1
6609	281205	0.064550	1
6609	326014	0.008580	2
6609	326113	0.002799	1
6609	326761	0.037268	1
6609	345525	0.072169	1
6609	346320	0.058926	1
6618	18941	0.024197	2
6618	55573	0.119523	2
6621	9391	0.053376	1
6621	10335	0.046676	1
6621	10438	0.111111	1
6621	12400	0.038490	1
6621	12696	0.030429	1
6621	12991	0.039284	1
6621	13435	0.026435	1
6621	14069	0.060111	2
6621	14329	0.025055	1
6621	16418	0.024246	1
6621	27577	0.026948	1
6621	28661	0.023512	1
6621	44161	0.023168	1
6621	45419	0.034021	1
6621	69251	0.023002	1
6621	75370	0.035136	1
6621	76689	0.049690	1
6621	92642	0.078567	1
6621	96980	0.044151	1
6621	114879	0.046676	1
6621	147813	0.051434	1
6621	279183	0.078567	1
6621	283077	0.064150	1
6621	283304	0.032530	1
6621	289567	0.045361	1
6621	289569	0.096225	1
6621	293397	0.064150	1
6621	293602	0.048113	1
6621	328509	0.048866	7
6621	340166	0.025717	1
6621	342540	0.005864	1
6621	342922	0.027217	1
6625	6628	0.101015	1
6625	10385	0.031607	1
6625	10482	0.062994	1
6625	10886	0.069007	1
6625	14493	0.021398	1
6625	25554	0.007323	2
6625	26272	0.052926	1
6625	35579	0.091670	1
6625	40553	0.084515	1
6625	120152	0.012641	1
6625	124363	0.011852	1
6625	144936	0.142857	1
6625	150734	0.015482	1
6625	276767	0.119523	1
6625	299359	0.023810	1
6625	317404	0.080582	1
6625	326045	0.030861	1
6625	337517	0.154303	1
6625	337599	0.169031	1
6628	10437	0.133631	1
6628	11003	0.077152	1
6628	11444	0.056980	1
6628	12809	0.031068	1
6628	27149	0.094491	1
6628	28661	0.032651	1
6628	44161	0.032174	1
6628	48637	0.042258	1
6628	55531	0.188982	2
6628	63456	0.061314	1
6628	79522	0.080582	1
6628	79523	0.119523	1
6628	91070	0.071429	1
6628	258445	0.040757	1
6628	305597	0.018185	1
6628	308270	0.133631	1
6628	317569	0.062994	1
6628	340208	0.064820	1
6628	340211	0.041739	1
6628	349164	0.058321	1
6631	6633	0.040032	1
6631	41676	0.094491	1
6631	58822	0.008380	1
6631	119749	0.159901	3
6631	200527	0.144338	1
6631	305654	0.047246	1
6632	30827	0.059761	1
6632	41676	0.119523	1
6632	45822	0.119523	1
6632	55303	0.141421	1
6632	55309	0.091287	1
6632	76254	0.072075	2
6632	125938	0.056796	1
6632	178985	0.358569	3
6632	276988	0.084515	1
6633	18941	0.007249	1
6633	34696	0.203810	9
6633	58822	0.005368	1
6633	109452	0.042796	1
6633	119749	0.034139	1
6633	124503	0.064051	2
6633	239627	0.160128	2
6633	305654	0.060523	2
6633	342976	0.080064	1
6645	10352	0.030015	1
6645	12287	0.011084	1
6645	18101	0.011345	1
6645	18941	0.016641	5
6645	19495	0.036199	4
6645	20009	0.047458	5
6645	21431	0.021224	1
6645	22333	0.032520	3
6645	23058	0.011084	1
6645	25563	0.018983	1
6645	26537	0.023512	3
6645	29624	0.019888	3
6645	30269	0.022395	3
6645	30849	0.007075	1
6645	31677	0.011084	1
6645	35582	0.010295	1
6645	38406	0.016867	1
6645	38501	0.014149	1
6645	41123	0.007928	1
6645	42166	0.009119	1
6645	46156	0.016867	1
6645	46731	0.012427	1
6645	47904	0.030015	1
6645	51804	0.019649	1
6645	53639	0.013205	1
6645	62778	0.037826	3
6645	65794	0.032880	1
6645	66820	0.037966	2
6645	68964	0.022168	1
6645	69342	0.018983	1
6645	88882	0.073521	1
6645	90993	0.024507	1
6645	97411	0.011625	1
6645	114879	0.017832	1
6645	130200	0.025994	1
6645	136955	0.051988	1
6645	258974	0.030015	1
6645	276294	0.084895	2
6645	283531	0.073521	2
6645	295214	0.036761	1
6645	302698	0.020391	1
6645	305859	0.027789	1
6645	305861	0.019649	1
6645	308913	0.023250	1
6645	309431	0.055577	2
6645	310551	0.030015	1
6645	311460	0.020056	4
6645	312433	0.009119	1
6645	322051	0.073521	2
6645	344792	0.024507	1
6645	345505	0.050601	3
6645	348805	0.017832	1
6647	8266	0.027714	1
6647	8274	0.026997	1
6647	8394	0.041239	1
6647	9046	0.037424	1
6647	10019	0.052414	1
6647	10467	0.046524	1
6647	10909	0.050508	1
6647	10911	0.030359	2
6647	11168	0.032898	1
6647	11175	0.045175	1
6647	12204	0.021607	1
6647	13858	0.038180	1
6647	17227	0.069007	1
6647	25554	0.012946	5
6647	26489	0.085592	2
6647	35738	0.056980	1
6647	42043	0.133631	1
6647	46303	0.050508	1
6647	47176	0.058321	1
6647	63608	0.077152	1
6647	71082	0.080582	1
6647	144725	0.064820	1
6647	207885	0.089087	1
6647	227518	0.102869	2
6647	248948	0.046524	1
6647	255944	0.061314	1
6647	274477	0.069007	1
6647	275297	0.036711	1
6647	293888	0.052414	1
6647	326014	0.007944	1
6647	326113	0.010366	2
6647	347801	0.188982	1
6648	7461	0.059761	1
6648	8275	0.019920	1
6648	8305	0.019811	1
6648	8331	0.019288	1
6648	9079	0.026463	1
6648	9655	0.032898	1
6648	9657	0.044544	1
6648	9733	0.027566	1
6648	9734	0.028490	1
6648	9812	0.066815	1
6648	10424	0.027566	1
6648	10447	0.041239	1
6648	10450	0.035093	1
6648	10472	0.030657	1
6648	10475	0.044544	1
6648	10528	0.031497	1
6648	10543	0.041239	1
6648	10544	0.037062	1
6648	10552	0.016639	1
6648	10579	0.015640	1
6648	10795	0.033408	1
6648	10852	0.033408	1
6648	10885	0.047246	1
6648	10886	0.034503	1
6648	10892	0.077152	2
6648	11195	0.015035	1
6648	11256	0.032898	1
6648	11499	0.041239	1
6648	11534	0.054554	1
6648	11645	0.050508	1
6648	12157	0.045835	1
6648	12956	0.038576	1
6648	12962	0.044544	1
6648	13092	0.084515	1
6648	13643	0.043355	1
6648	13654	0.094491	1
6648	13672	0.014165	1
6648	15310	0.041239	1
6648	16396	0.084515	1
6648	17042	0.048795	1
6648	24911	0.059761	1
6648	25550	0.030657	1
6648	25554	0.005492	3
6648	26276	0.022119	1
6648	26297	0.044544	1
6648	31833	0.030657	1
6648	37021	0.066815	1
6648	39697	0.071429	1
6648	40022	0.043355	1
6648	43107	0.029161	1
6648	46160	0.041239	1
6648	53102	0.056980	1
6648	53305	0.059761	1
6648	53817	0.097590	2
6648	55209	0.084515	2
6648	55931	0.056980	1
6648	59267	0.086459	3
6648	63876	0.062994	1
6648	66933	0.062994	1
6648	70877	0.052414	1
6648	72519	0.033942	1
6648	83649	0.042258	1
6648	84811	0.062994	1
6648	85596	0.054554	1
6648	90966	0.062994	1
6648	95953	0.040291	1
6648	98465	0.084515	1
6648	98958	0.062994	1
6648	124788	0.035093	1
6648	144725	0.045835	1
6648	147288	0.077152	1
6648	161576	0.021969	1
6648	191043	0.050508	1
6648	255944	0.086711	2
6648	265636	0.059761	1
6648	286649	0.042258	1
6648	290146	0.028820	1
6648	302404	0.054554	1
6648	305033	0.060096	3
6648	307808	0.033942	1
6648	317997	0.077152	1
6648	321015	0.169031	2
6648	325662	0.133631	1
6648	327705	0.241747	6
6648	334230	0.154303	2
6648	346401	0.025254	1
6648	350223	0.094491	1
6670	12696	0.016308	1
6670	12809	0.011990	1
6670	13155	0.059549	1
6670	18941	0.037352	8
6670	21395	0.011532	1
6670	126012	0.038984	1
6670	324901	0.026631	1
6670	327152	0.072932	1
6689	6753	0.028571	1
6689	8192	0.016720	1
6689	10543	0.031174	1
6689	10631	0.142857	1
6689	10633	0.142857	1
6689	10634	0.142857	1
6689	10635	0.142857	1
6689	10638	0.142857	1
6689	10639	0.101015	1
6689	10961	0.020004	1
6689	10968	0.026528	1
6689	11001	0.082479	1
6689	11084	0.036886	1
6689	11088	0.054986	2
6689	11179	0.023810	1
6689	11376	0.031174	1
6689	12694	0.053995	1
6689	12965	0.020620	1
6689	13020	0.050508	2
6689	13435	0.019623	1
6689	14307	0.142857	1
6689	14309	0.142857	1
6689	14561	0.142857	1
6689	15174	0.041239	1
6689	15641	0.191663	3
6689	16282	0.142857	1
6689	20302	0.053995	1
6689	25604	0.032774	1
6689	26711	0.032774	1
6689	31833	0.046349	2
6689	35739	0.033672	1
6689	39117	0.022311	1
6689	39870	0.033672	1
6689	39871	0.142857	1
6689	40464	0.035714	1
6689	40519	0.045175	1
6689	42555	0.021063	1
6689	42588	0.142857	1
6689	42596	0.050508	1
6689	42601	0.035714	1
6689	42842	0.036886	1
6689	43387	0.041239	1
6689	44580	0.039621	1
6689	47814	0.058321	1
6689	47900	0.142857	1
6689	49952	0.142857	1
6689	50237	0.071429	1
6689	50247	0.101015	1
6689	53091	0.101015	1
6689	53111	0.142857	1
6689	53875	0.041239	1
6689	62349	0.101015	1
6689	62350	0.101015	1
6689	64316	0.142857	1
6689	64320	0.142857	1
6689	65333	0.101015	1
6689	68380	0.142857	1
6689	82917	0.101015	1
6689	82927	0.142857	1
6689	88410	0.041239	1
6689	90987	0.071429	1
6689	93176	0.101015	1
6689	93612	0.050508	1
6689	93683	0.041239	1
6689	95995	0.030457	1
6689	98733	0.071429	1
6689	105224	0.142857	1
6689	111035	0.038180	1
6689	111726	0.142857	1
6689	111727	0.142857	1
6689	115187	0.142857	1
6689	115189	0.142857	1
6689	145476	0.142857	1
6689	161576	0.033214	2
6689	197254	0.086146	2
6689	243332	0.035714	1
6689	278769	0.098321	3
6689	278773	0.058321	1
6689	278775	0.053995	1
6689	278778	0.073771	2
6689	278781	0.063888	1
6689	285789	0.039621	1
6689	291487	0.071429	1
6689	308573	0.071429	2
6689	324527	0.124696	4
6689	333645	0.047619	1
6689	342570	0.071429	1
6689	345537	0.101015	2
6689	345546	0.029161	1
6689	349337	0.063888	1
6689	349338	0.107990	2
6689	350223	0.071429	1
6689	350876	0.082479	1
6689	352363	0.142857	1
6689	352370	0.142857	1
6689	352437	0.142857	1
6689	352687	0.082479	1
6727	8291	0.042448	1
6727	9667	0.040825	1
6727	9734	0.038925	1
6727	9783	0.035466	1
6727	10388	0.043033	1
6727	10412	0.086066	1
6727	10424	0.037662	1
6727	10877	0.045644	1
6727	12179	0.033615	1
6727	12965	0.037268	1
6727	12980	0.047140	1
6727	15310	0.056344	1
6727	15631	0.035136	1
6727	35738	0.055048	1
6727	40034	0.055048	1
6727	40464	0.064550	1
6727	40760	0.071611	1
6727	47174	0.121716	2
6727	51666	0.069007	1
6727	56066	0.115470	1
6727	56124	0.051640	1
6727	57780	0.059235	1
6727	72519	0.046374	1
6727	165299	0.026491	1
6727	188552	0.091287	1
6727	241210	0.298142	2
6727	283219	0.105409	1
6727	334744	0.129099	1
6727	345299	0.122474	3
6753	8276	0.022361	1
6753	8331	0.020412	1
6753	9582	0.045883	1
6753	9752	0.014625	1
6753	10019	0.039223	1
6753	10464	0.035921	1
6753	10646	0.024759	2
6753	10764	0.024618	1
6753	10878	0.037796	1
6753	10879	0.100000	1
6753	10880	0.141421	1
6753	11175	0.033806	1
6753	11176	0.042640	1
6753	11177	0.074278	2
6753	11498	0.053452	1
6753	12203	0.041703	1
6753	12708	0.057735	1
6753	12820	0.048507	1
6753	12869	0.141421	1
6753	12960	0.039223	1
6753	12961	0.045883	1
6753	12964	0.048507	1
6753	13716	0.055470	1
6753	14749	0.012127	1
6753	15310	0.043644	1
6753	15527	0.045883	1
6753	17461	0.053452	1
6753	19921	0.133333	2
6753	21849	0.070711	1
6753	24277	0.056569	2
6753	25554	0.009688	5
6753	26273	0.035921	1
6753	30849	0.019245	1
6753	33191	0.089443	1
6753	39871	0.200000	1
6753	40252	0.050000	1
6753	40257	0.060302	1
6753	42553	0.066667	1
6753	42558	0.081650	1
6753	42588	0.200000	1
6753	47007	0.063246	1
6753	47561	0.033806	1
6753	47911	0.021082	1
6753	48755	0.047140	1
6753	49648	0.048507	1
6753	53270	0.048507	1
6753	53817	0.103280	2
6753	54759	0.055470	1
6753	59267	0.030500	1
6753	59280	0.035355	1
6753	71829	0.141421	1
6753	72519	0.035921	1
6753	77333	0.100000	1
6753	95948	0.064051	2
6753	96448	0.089443	1
6753	108589	0.081650	1
6753	114879	0.048507	1
6753	140000	0.060302	1
6753	140001	0.051640	1
6753	141360	0.037796	1
6753	142036	0.141421	1
6753	161576	0.023250	1
6753	165299	0.020520	1
6753	255944	0.045883	1
6753	271087	0.057735	1
6753	271098	0.141421	1
6753	271099	0.141421	1
6753	274824	0.053452	1
6753	277361	0.016169	1
6753	283304	0.033806	1
6753	287406	0.026491	1
6753	293397	0.066667	1
6753	302545	0.014286	1
6753	302911	0.060302	1
6753	307087	0.115470	1
6753	307823	0.081650	1
6753	348947	0.089443	1
6789	9721	0.067767	2
6789	50306	0.098058	1
6789	75370	0.050637	1
6789	85999	0.055470	1
6789	98560	0.022422	1
6789	99028	0.127257	2
6789	161621	0.060523	1
6789	180592	0.104828	1
6789	305597	0.018871	1
6789	307338	0.124035	1
